MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,3,17,810,25.00,21.50,
2,3,18,811,24.10,20.50,
2,3,19,812,22.50,19.60,
2,3,20,813,20.70,18.10,
2,3,21,814,19.00,16.50,
2,3,22,815,17.40,15.50,
2,3,23,816,15.60,14.00,
2,4,0,817,14.00,12.50,
2,4,1,818,14.40,13.00,
2,4,2,819,14.70,13.20,
2,4,3,820,15.10,13.30,
2,4,4,821,15.10,13.50,
2,4,5,822,15.10,13.50,
2,4,6,823,15.10,13.30,
2,4,7,824,15.40,13.80,
2,4,8,825,15.60,14.00,
2,4,9,826,16.00,14.10,
2,4,10,827,19.60,17.50,
2,4,11,828,23.40,20.90,
2,4,12,829,27.00,23.60,
2,4,13,830,28.90,25.60,
2,4,14,831,31.10,27.60,
2,4,15,832,33.10,28.70,
2,4,16,833,32.70,28.80,
2,4,17,834,32.40,28.60,
2,4,18,835,32.00,27.80,
2,4,19,836,29.70,26.50,
2,4,20,837,27.30,24.50,
2,4,21,838,25.00,22.30,
2,4,22,839,24.60,22.40,
2,4,23,840,24.40,22.40,
2,5,0,841,24.10,22.00,
2,5,1,842,26.10,23.90,
2,5,2,843,28.00,25.30,
2,5,3,844,30.00,26.30,
2,5,4,845,30.00,26.70,
2,5,5,846,30.00,26.70,
2,5,6,847,30.00,26.40,
2,5,7,848,31.10,27.50,
2,5,8,849,32.00,28.20,
2,5,9,850,33.10,28.60,
2,5,10,851,36.30,31.70,
2,5,11,852,39.70,34.60,
2,5,12,853,43.00,37.30,
2,5,13,854,44.20,38.40,
2,5,14,855,45.70,39.90,
2,5,15,856,46.90,40.90,
2,5,16,857,45.70,40.80,
2,5,17,858,44.20,40.20,
2,5,18,859,43.00,39.80,
2,5,19,860,42.30,39.40,
2,5,20,861,41.70,39.10,
2,5,21,862,41.00,38.70,
2,5,22,863,41.40,39.30,
2,5,23,864,41.70,39.80,
2,6,0,865,42.10,40.20,
2,6,1,866,38.70,37.10,
2,6,2,867,35.40,34.10,
2,6,3,868,32.00,30.70,
2,6,4,869,28.00,26.90,
2,6,5,870,23.90,22.80,
2,6,6,871,19.90,18.70,
2,6,7,872,18.70,17.50,
2,6,8,873,17.20,15.90,
2,6,9,874,16.00,14.50,
2,6,10,875,17.10,15.40,
2,6,11,876,18.00,16.10,
2,6,12,877,19.00,16.60,
2,6,13,878,21.70,18.90,
2,6,14,879,24.30,20.80,
2,6,15,880,27.00,22.20,
2,6,16,881,26.10,21.90,
2,6,17,882,25.00,21.20,
2,6,18,883,24.10,20.10,
2,6,19,884,22.10,18.80,
2,6,20,885,19.90,17.10,
2,6,21,886,18.00,15.20,
2,6,22,887,16.70,14.40,
2,6,23,888,15.30,13.20,
2,7,0,889,14.00,11.90,
2,7,1,890,12.90,11.20,
2,7,2,891,12.00,10.50,
2,7,3,892,10.90,9.40,
2,7,4,893,10.20,8.90,
2,7,5,894,9.70,8.40,
2,7,6,895,9.00,7.60,
2,7,7,896,10.00,8.50,
2,7,8,897,10.90,9.20,
2,7,9,898,12.00,9.90,
2,7,10,899,16.30,13.80,
2,7,11,900,20.70,17.30,
2,7,12,901,25.00,20.30,
2,7,13,902,27.70,22.90,
2,7,14,903,30.40,25.00,
2,7,15,904,33.10,26.50,
2,7,16,905,31.60,26.10,
2,7,17,906,30.40,25.40,
2,7,18,907,28.90,23.80,
2,7,19,908,27.70,23.50,
2,7,20,909,26.20,22.50,
2,7,21,910,25.00,21.30,
2,7,22,911,25.00,21.80,
2,7,23,912,25.00,21.80,
2,8,0,913,25.00,21.60,
2,8,1,914,25.00,22.00,
2,8,2,915,25.00,22.10,
2,8,3,916,25.00,21.80,
2,8,4,917,24.30,21.80,
2,8,5,918,23.70,21.40,
2,8,6,919,23.00,20.80,
2,8,7,920,23.70,21.60,
2,8,8,921,24.30,22.30,
2,8,9,922,25.00,22.60,
2,8,10,923,29.70,26.60,
2,8,11,924,34.30,29.80,
2,8,12,925,39.00,32.50,
2,8,13,926,39.40,33.00,
2,8,14,927,39.60,32.90,
2,8,15,928,39.90,32.40,
2,8,16,929,37.20,31.30,
2,8,17,930,34.70,29.70,
2,8,18,931,32.00,27.50,
2,8,19,932,28.60,25.30,
2,8,20,933,25.30,22.80,
2,8,21,934,21.90,19.80,
2,8,22,935,19.90,18.10,
2,8,23,936,18.00,16.40,
2,9,0,937,16.00,14.40,
2,9,1,938,15.60,14.10,
2,9,2,939,15.40,13.90,
2,9,3,940,15.10,13.30,
2,9,4,941,15.10,13.70,
2,9,5,942,15.10,13.90,
2,9,6,943,15.10,14.00,
2,9,7,944,16.30,15.30,
2,9,8,945,17.80,16.70,
2,9,9,946,19.00,17.80,
2,9,10,947,20.30,19.10,
2,9,11,948,21.70,20.30,
2,9,12,949,23.00,21.30,
2,9,13,950,26.60,24.40,
2,9,14,951,30.40,27.50,
2,9,15,952,34.00,29.70,
2,9,16,953,34.30,30.40,
2,9,17,954,34.70,30.80,
2,9,18,955,35.10,30.90,
2,9,19,956,33.10,30.00,
2,9,20,957,30.90,28.30,
2,9,21,958,28.90,26.60,
2,9,22,959,27.70,25.70,
2,9,23,960,26.20,24.30,
2,10,0,961,25.00,22.90,
2,10,1,962,24.60,22.80,
2,10,2,963,24.40,22.60,
2,10,3,964,24.10,22.00,
2,10,4,965,23.70,21.90,
2,10,5,966,23.40,21.60,
2,10,6,967,23.00,21.00,
2,10,7,968,22.30,20.50,
2,10,8,969,21.70,19.80,
2,10,9,970,21.00,18.90,
2,10,10,971,20.30,18.40,
2,10,11,972,19.80,17.80,
2,10,12,973,19.00,16.80,
2,10,13,974,19.40,17.50,
2,10,14,975,19.60,17.70,
2,10,15,976,19.90,17.80,
2,10,16,977,19.60,17.90,
2,10,17,978,19.40,17.90,
2,10,18,979,19.00,17.50,
2,10,19,980,19.00,17.60,
2,10,20,981,19.00,17.50,
2,10,21,982,19.00,17.20,
2,10,22,983,19.00,17.40,
2,10,23,984,19.00,17.30,
2,11,0,985,19.00,17.00,
2,11,1,986,19.00,17.20,
2,11,2,987,19.00,17.20,
2,11,3,988,19.00,17.00,
2,11,4,989,19.00,17.20,
2,11,5,990,19.00,17.20,
2,11,6,991,19.00,17.00,
2,11,7,992,19.40,17.60,
2,11,8,993,19.60,17.80,
2,11,9,994,19.90,17.90,
2,11,10,995,20.70,18.80,
2,11,11,996,21.20,19.30,
2,11,12,997,21.90,19.80,
2,11,13,998,22.30,20.40,
2,11,14,999,22.60,20.80,
2,11,15,1000,23.00,21.10,
2,11,16,1001,23.00,21.30,
2,11,17,1002,23.00,21.30,
2,11,18,1003,23.00,21.10,
2,11,19,1004,23.00,21.40,
2,11,20,1005,23.00,21.40,
2,11,21,1006,23.00,21.30,
2,11,22,1007,21.90,20.50,
2,11,23,1008,21.00,19.60,
2,12,0,1009,19.90,18.50,
2,12,1,1010,20.30,19.00,
2,12,2,1011,20.70,19.30,
2,12,3,1012,21.00,19.50,
2,12,4,1013,20.70,19.50,
2,12,5,1014,20.30,19.30,
2,12,6,1015,19.90,19.00,
2,12,7,1016,19.20,18.30,
2,12,8,1017,18.70,17.70,
2,12,9,1018,18.00,16.90,
2,12,10,1019,21.00,19.70,
2,12,11,1020,23.90,22.30,
2,12,12,1021,27.00,24.90,
2,12,13,1022,30.00,27.60,
2,12,14,1023,32.90,30.10,
2,12,15,1024,36.00,32.20,
2,12,16,1025,36.30,32.60,
2,12,17,1026,36.70,32.90,
2,12,18,1027,37.00,32.70,
2,12,19,1028,34.30,30.90,
2,12,20,1029,31.60,28.60,
2,12,21,1030,28.90,26.00,
2,12,22,1031,28.00,25.60,
2,12,23,1032,27.00,24.70,
2,13,0,1033,26.10,23.70,
2,13,1,1034,26.10,24.10,
2,13,2,1035,26.10,24.10,
2,13,3,1036,26.10,23.90,
2,13,4,1037,24.60,22.90,
2,13,5,1038,23.40,21.80,
2,13,6,1039,21.90,20.40,
2,13,7,1040,25.00,23.20,
2,13,8,1041,27.90,25.60,
2,13,9,1042,30.90,27.90,
2,13,10,1043,34.70,31.20,
2,13,11,1044,38.30,34.00,
2,13,12,1045,42.10,36.80,
2,13,13,1046,43.70,38.20,
2,13,14,1047,45.30,39.40,
2,13,15,1048,46.90,40.60,
2,13,16,1049,45.00,39.50,
2,13,17,1050,43.00,38.30,
2,13,18,1051,41.00,37.10,
2,13,19,1052,40.60,36.70,
2,13,20,1053,40.30,36.50,
2,13,21,1054,39.90,36.10,
2,13,22,1055,39.00,35.30,
2,13,23,1056,37.90,34.30,
2,14,0,1057,37.00,33.30,
2,14,1,1058,37.00,33.60,
2,14,2,1059,37.00,33.80,
2,14,3,1060,37.00,33.60,
2,14,4,1061,36.30,33.40,
2,14,5,1062,35.80,33.00,
2,14,6,1063,35.10,32.20,
2,14,7,1064,36.00,33.30,
2,14,8,1065,37.00,34.30,
2,14,9,1066,37.90,35.00,
2,14,10,1067,40.60,36.80,
2,14,11,1068,43.30,38.40,
2,14,12,1069,46.00,39.80,
2,14,13,1070,46.40,40.10,
2,14,14,1071,46.60,40.30,
2,14,15,1072,46.90,40.60,
2,14,16,1073,46.00,39.50,
2,14,17,1074,45.00,38.10,
2,14,18,1075,44.10,36.80,
2,14,19,1076,40.10,34.60,
2,14,20,1077,36.00,31.90,
2,14,21,1078,32.00,28.90,
2,14,22,1079,30.70,28.20,
2,14,23,1080,29.30,27.10,
2,15,0,1081,28.00,25.80,
2,15,1,1082,27.30,25.50,
2,15,2,1083,26.80,25.10,
2,15,3,1084,26.10,24.30,
2,15,4,1085,25.30,23.70,
2,15,5,1086,24.80,23.20,
2,15,6,1087,24.10,22.40,
2,15,7,1088,25.70,23.90,
2,15,8,1089,27.30,25.10,
2,15,9,1090,28.90,26.00,
2,15,10,1091,33.60,29.80,
2,15,11,1092,38.30,33.00,
2,15,12,1093,43.00,35.80,
2,15,13,1094,44.60,36.90,
2,15,14,1095,46.40,38.00,
2,15,15,1096,48.00,38.50,
2,15,16,1097,45.30,37.70,
2,15,17,1098,42.60,36.30,
2,15,18,1099,39.90,34.80,
2,15,19,1100,37.90,33.70,
2,15,20,1101,36.00,32.30,
2,15,21,1102,34.00,30.70,
2,15,22,1103,32.90,30.20,
2,15,23,1104,32.00,29.40,
2,16,0,1105,30.90,28.30,
2,16,1,1106,30.20,27.90,
2,16,2,1107,29.70,27.50,
2,16,3,1108,28.90,26.70,
2,16,4,1109,29.30,27.40,
2,16,5,1110,29.70,27.90,
2,16,6,1111,30.00,28.10,
2,16,7,1112,31.60,29.60,
2,16,8,1113,33.40,30.90,
2,16,9,1114,35.10,31.70,
2,16,10,1115,39.70,35.30,
2,16,11,1116,44.20,38.20,
2,16,12,1117,48.90,40.80,
2,16,13,1118,51.30,42.40,
2,16,14,1119,53.60,43.80,
2,16,15,1120,55.90,45.10,
2,16,16,1121,53.60,43.80,
2,16,17,1122,51.30,42.70,
2,16,18,1123,48.90,41.30,
2,16,19,1124,46.20,39.70,
2,16,20,1125,43.70,38.30,
2,16,21,1126,41.00,36.30,
2,16,22,1127,40.30,36.10,
2,16,23,1128,39.70,35.80,
2,17,0,1129,39.00,35.20,
2,17,1,1130,40.30,36.20,
2,17,2,1131,41.70,37.10,
2,17,3,1132,43.00,37.80,
2,17,4,1133,44.10,38.70,
2,17,5,1134,45.00,39.30,
2,17,6,1135,46.00,39.80,
2,17,7,1136,46.00,39.30,
2,17,8,1137,46.00,38.70,
2,17,9,1138,46.00,37.80,
2,17,10,1139,48.00,38.80,
2,17,11,1140,50.00,39.20,
2,17,12,1141,52.00,39.10,
2,17,13,1142,53.20,39.90,
2,17,14,1143,54.70,40.30,
2,17,15,1144,55.90,40.00,
2,17,16,1145,53.60,39.30,
2,17,17,1146,51.30,37.90,
2,17,18,1147,48.90,36.00,
2,17,19,1148,47.70,36.00,
2,17,20,1149,46.20,35.30,
2,17,21,1150,45.00,34.30,
2,17,22,1151,41.00,31.80,
2,17,23,1152,37.00,28.90,
2,18,0,1153,33.10,25.50,
2,18,1,1154,32.00,25.30,
2,18,2,1155,31.10,24.70,
2,18,3,1156,30.00,23.40,
2,18,4,1157,29.70,23.60,
2,18,5,1158,29.30,23.40,
2,18,6,1159,28.90,22.70,
2,18,7,1160,30.40,24.20,
2,18,8,1161,31.60,25.00,
2,18,9,1162,33.10,25.50,
2,18,10,1163,35.10,27.50,
2,18,11,1164,37.00,28.70,
2,18,12,1165,39.00,29.60,
2,18,13,1166,41.00,31.20,
2,18,14,1167,43.00,32.20,
2,18,15,1168,45.00,32.80,
2,18,16,1169,44.10,32.80,
2,18,17,1170,43.00,32.30,
2,18,18,1171,42.10,31.30,
2,18,19,1172,38.70,30.00,
2,18,20,1173,35.40,28.20,
2,18,21,1174,32.00,25.60,
2,18,22,1175,31.30,25.70,
2,18,23,1176,30.70,25.40,
2,19,0,1177,30.00,24.50,
2,19,1,1178,28.90,24.30,
2,19,2,1179,28.00,23.70,
2,19,3,1180,27.00,22.60,
2,19,4,1181,25.70,22.10,
2,19,5,1182,24.30,21.00,
2,19,6,1183,23.00,19.70,
2,19,7,1184,25.70,22.40,
2,19,8,1185,28.20,24.30,
2,19,9,1186,30.90,26.10,
2,19,10,1187,35.20,29.30,
2,19,11,1188,39.70,32.00,
2,19,12,1189,44.10,34.00,
2,19,13,1190,46.80,36.30,
2,19,14,1191,49.30,37.90,
2,19,15,1192,52.00,39.30,
2,19,16,1193,50.70,39.40,
2,19,17,1194,49.30,38.60,
2,19,18,1195,48.00,37.80,
2,19,19,1196,45.30,36.80,
2,19,20,1197,42.60,35.20,
2,19,21,1198,39.90,33.30,
2,19,22,1199,39.00,33.10,
2,19,23,1200,37.90,32.40,
2,20,0,1201,37.00,31.40,
2,20,1,1202,35.80,31.00,
2,20,2,1203,34.30,30.00,
2,20,3,1204,33.10,28.80,
2,20,4,1205,32.40,28.70,
2,20,5,1206,31.60,28.00,
2,20,6,1207,30.90,26.90,
2,20,7,1208,33.60,29.30,
2,20,8,1209,36.30,31.20,
2,20,9,1210,39.00,32.50,
2,20,10,1211,43.70,36.50,
2,20,11,1212,48.40,39.70,
2,20,12,1213,53.10,42.80,
2,20,13,1214,56.30,45.00,
2,20,14,1215,59.70,47.30,
2,20,15,1216,63.00,49.20,
2,20,16,1217,59.90,48.30,
2,20,17,1218,57.00,47.30,
2,20,18,1219,54.00,45.90,
2,20,19,1220,50.70,44.10,
2,20,20,1221,47.30,42.10,
2,20,21,1222,44.10,39.80,
2,20,22,1223,45.00,41.10,
2,20,23,1224,46.00,42.40,
2,21,0,1225,46.90,43.40,
2,21,1,1226,46.20,43.10,
2,21,2,1227,45.70,43.00,
2,21,3,1228,45.00,42.40,
2,21,4,1229,43.30,41.30,
2,21,5,1230,41.50,39.80,
2,21,6,1231,39.90,38.60,
2,21,7,1232,41.50,40.20,
2,21,8,1233,43.30,42.20,
2,21,9,1234,45.00,43.90,
2,21,10,1235,46.60,44.90,
2,21,11,1236,48.40,45.60,
2,21,12,1237,50.00,46.30,
2,21,13,1238,51.60,45.90,
2,21,14,1239,53.40,45.30,
2,21,15,1240,55.00,44.50,
2,21,16,1241,51.40,42.50,
2,21,17,1242,47.70,40.20,
2,21,18,1243,44.10,37.80,
2,21,19,1244,41.00,35.50,
2,21,20,1245,38.10,33.30,
2,21,21,1246,35.10,30.60,
2,21,22,1247,32.70,28.80,
2,21,23,1248,30.40,26.70,
2,22,0,1249,28.00,24.20,
2,22,1,1250,26.40,23.20,
2,22,2,1251,24.60,21.60,
2,22,3,1252,23.00,20.00,
2,22,4,1253,21.90,19.40,
2,22,5,1254,21.00,18.70,
2,22,6,1255,19.90,17.60,
2,22,7,1256,21.00,18.70,
2,22,8,1257,21.90,19.50,
2,22,9,1258,23.00,20.20,
2,22,10,1259,25.30,22.10,
2,22,11,1260,27.70,23.80,
2,22,12,1261,30.00,24.70,
2,22,13,1262,31.30,26.10,
2,22,14,1263,32.70,27.00,
2,22,15,1264,34.00,27.20,
2,22,16,1265,34.00,27.90,
2,22,17,1266,34.00,28.10,
2,22,18,1267,34.00,27.70,
2,22,19,1268,34.00,28.30,
2,22,20,1269,34.00,28.60,
2,22,21,1270,34.00,28.20,
2,22,22,1271,34.30,29.20,
2,22,23,1272,34.70,29.70,
2,23,0,1273,35.10,29.70,
2,23,1,1274,34.00,30.00,
2,23,2,1275,33.10,30.20,
2,23,3,1276,32.00,29.60,
2,23,4,1277,32.70,30.90,
2,23,5,1278,33.30,31.80,
2,23,6,1279,34.00,32.70,
2,23,7,1280,35.20,33.80,
2,23,8,1281,36.70,34.80,
2,23,9,1282,37.90,35.80,
2,23,10,1283,41.40,38.10,
2,23,11,1284,44.60,40.00,
2,23,12,1285,48.00,41.90,
2,23,13,1286,50.00,43.20,
2,23,14,1287,52.00,44.10,
2,23,15,1288,54.00,45.20,
2,23,16,1289,52.30,44.50,
2,23,17,1290,50.50,43.30,
2,23,18,1291,48.90,42.40,
2,23,19,1292,45.90,40.40,
2,23,20,1293,43.00,38.30,
2,23,21,1294,39.90,36.00,
2,23,22,1295,39.90,36.50,
2,23,23,1296,39.90,36.80,
2,24,0,1297,39.90,37.30,
2,24,1,1298,39.90,37.10,
2,24,2,1299,39.90,37.00,
2,24,3,1300,39.90,36.90,
2,24,4,1301,37.20,34.00,
2,24,5,1302,34.70,31.30,
2,24,6,1303,32.00,28.20,
2,24,7,1304,33.10,29.60,
2,24,8,1305,34.00,30.40,
2,24,9,1306,35.10,31.00,
2,24,10,1307,38.30,33.60,
2,24,11,1308,41.70,35.70,
2,24,12,1309,45.00,37.60,
2,24,13,1310,48.60,40.50,
2,24,14,1311,52.30,43.10,
2,24,15,1312,55.90,45.70,
2,24,16,1313,55.20,45.30,
2,24,17,1314,54.70,45.30,
2,24,18,1315,54.00,44.80,
2,24,19,1316,50.70,43.10,
2,24,20,1317,47.30,40.90,
2,24,21,1318,44.10,38.70,
2,24,22,1319,41.70,37.20,
2,24,23,1320,39.40,35.60,
2,25,0,1321,37.00,33.60,
2,25,1,1322,37.00,34.00,
2,25,2,1323,37.00,34.10,
2,25,3,1324,37.00,34.10,
2,25,4,1325,36.70,34.30,
2,25,5,1326,36.30,34.30,
2,25,6,1327,36.00,34.40,
2,25,7,1328,36.00,34.40,
2,25,8,1329,36.00,34.60,
2,25,9,1330,36.00,34.80,
2,25,10,1331,36.70,35.20,
2,25,11,1332,37.20,35.30,
2,25,12,1333,37.90,35.80,
2,25,13,1334,40.60,37.60,
2,25,14,1335,43.30,39.30,
2,25,15,1336,46.00,40.90,
2,25,16,1337,44.10,39.40,
2,25,17,1338,41.90,37.70,
2,25,18,1339,39.90,36.00,
2,25,19,1340,38.70,34.80,
2,25,20,1341,37.20,33.30,
2,25,21,1342,36.00,31.80,
2,25,22,1343,35.10,31.70,
2,25,23,1344,34.00,31.20,
2,26,0,1345,33.10,30.50,
2,26,1,1346,30.70,28.60,
2,26,2,1347,28.40,26.40,
2,26,3,1348,26.10,23.90,
2,26,4,1349,24.60,22.80,
2,26,5,1350,23.40,21.60,
2,26,6,1351,21.90,20.00,
2,26,7,1352,23.40,21.80,
2,26,8,1353,24.60,23.20,
2,26,9,1354,26.10,24.50,
2,26,10,1355,30.00,27.40,
2,26,11,1356,34.00,29.90,
2,26,12,1357,37.90,31.50,
2,26,13,1358,39.90,33.30,
2,26,14,1359,42.10,34.80,
2,26,15,1360,44.10,35.70,
2,26,16,1361,43.00,35.30,
2,26,17,1362,42.10,34.80,
2,26,18,1363,41.00,33.60,
2,26,19,1364,38.70,32.70,
2,26,20,1365,36.30,31.30,
2,26,21,1366,34.00,29.30,
2,26,22,1367,32.70,28.90,
2,26,23,1368,31.30,28.00,
2,27,0,1369,30.00,26.70,
2,27,1,1370,29.70,26.70,
2,27,2,1371,29.30,26.40,
2,27,3,1372,28.90,25.70,
2,27,4,1373,28.90,26.10,
2,27,5,1374,28.90,26.20,
2,27,6,1375,28.90,26.00,
2,27,7,1376,32.50,29.50,
2,27,8,1377,36.30,32.60,
2,27,9,1378,39.90,35.50,
2,27,10,1379,45.30,39.30,
2,27,11,1380,50.50,42.70,
2,27,12,1381,55.90,45.60,
2,27,13,1382,59.40,47.40,
2,27,14,1383,62.60,49.00,
2,27,15,1384,66.00,50.50,
2,27,16,1385,64.40,49.90,
2,27,17,1386,62.60,49.00,
2,27,18,1387,61.00,48.30,
2,27,19,1388,56.30,46.50,
2,27,20,1389,51.60,44.30,
2,27,21,1390,46.90,41.70,
2,27,22,1391,46.20,41.10,
2,27,23,1392,45.70,40.50,
2,28,0,1393,45.00,39.90,
2,28,1,1394,44.20,39.50,
2,28,2,1395,43.70,39.30,
2,28,3,1396,43.00,38.90,
2,28,4,1397,41.00,37.40,
2,28,5,1398,39.00,35.70,
2,28,6,1399,37.00,34.00,
2,28,7,1400,39.40,36.20,
2,28,8,1401,41.70,38.30,
2,28,9,1402,44.10,40.30,
2,28,10,1403,51.10,45.00,
2,28,11,1404,57.90,49.00,
2,28,12,1405,64.90,52.00,
2,28,13,1406,67.60,52.90,
2,28,14,1407,70.30,53.20,
2,28,15,1408,73.00,53.50,
2,28,16,1409,72.00,53.70,
2,28,17,1410,71.10,54.40,
2,28,18,1411,70.00,54.50,
2,28,19,1412,62.40,50.90,
2,28,20,1413,55.90,47.60,
2,28,21,1414,51.10,44.70,
2,28,22,1415,48.90,43.40,
2,28,23,1416,46.90,42.20,
3,1,0,1417,45.50,41.20,
3,1,1,1418,43.50,39.70,
3,1,2,1419,41.90,38.40,
3,1,3,1420,39.90,36.90,
3,1,4,1421,39.20,36.60,
3,1,5,1422,36.30,34.20,
3,1,6,1423,34.70,32.90,
3,1,7,1424,32.00,30.20,
3,1,8,1425,34.00,32.20,
3,1,9,1426,41.00,38.50,
3,1,10,1427,48.90,43.80,
3,1,11,1428,55.00,47.50,
3,1,12,1429,60.10,50.60,
3,1,13,1430,62.10,51.50,
3,1,14,1431,64.00,53.20,
3,1,15,1432,66.00,53.60,
3,1,16,1433,66.00,54.00,
3,1,17,1434,66.00,54.50,
3,1,18,1435,64.90,54.10,
3,1,19,1436,59.00,51.20,
3,1,20,1437,57.90,49.80,
3,1,21,1438,57.00,49.40,
3,1,22,1439,55.90,48.90,
3,1,23,1440,55.00,48.60,
3,2,0,1441,55.90,48.60,
3,2,1,1442,55.90,48.60,
3,2,2,1443,54.00,47.30,
3,2,3,1444,54.00,47.30,
3,2,4,1445,53.10,46.90,
3,2,5,1446,53.10,46.90,
3,2,6,1447,53.10,46.90,
3,2,7,1448,54.00,46.80,
3,2,8,1449,54.00,46.80,
3,2,9,1450,54.00,47.30,
3,2,10,1451,57.00,49.10,
3,2,11,1452,60.10,50.50,
3,2,12,1453,61.00,50.90,
3,2,13,1454,61.00,51.70,
3,2,14,1455,61.00,51.70,
3,2,15,1456,61.00,50.00,
3,2,16,1457,52.00,45.90,
3,2,17,1458,50.00,44.50,
3,2,18,1459,46.90,42.20,
3,2,19,1460,44.10,39.90,
3,2,20,1461,41.00,37.90,
3,2,21,1462,39.90,36.90,
3,2,22,1463,39.90,37.30,
3,2,23,1464,39.90,37.30,
3,3,0,1465,39.90,37.30,
3,3,1,1466,37.90,35.80,
3,3,2,1467,37.90,35.80,
3,3,3,1468,37.00,35.30,
3,3,4,1469,37.00,35.30,
3,3,5,1470,36.00,34.80,
3,3,6,1471,36.00,34.80,
3,3,7,1472,36.00,34.80,
3,3,8,1473,35.10,35.10,
3,3,9,1474,35.10,35.10,
3,3,10,1475,35.10,35.20,
3,3,11,1476,34.00,34.00,
3,3,12,1477,34.00,34.10,
3,3,13,1478,34.00,33.70,
3,3,14,1479,34.00,33.30,
3,3,15,1480,34.00,33.30,
3,3,16,1481,33.10,32.70,
3,3,17,1482,30.90,31.00,
3,3,18,1483,30.90,30.60,
3,3,19,1484,30.90,30.20,
3,3,20,1485,30.00,29.30,
3,3,21,1486,30.00,28.80,
3,3,22,1487,30.00,28.80,
3,3,23,1488,28.90,27.80,
3,4,0,1489,28.90,27.80,
3,4,1,1490,28.90,27.10,
3,4,2,1491,28.00,26.20,
3,4,3,1492,26.10,24.30,
3,4,4,1493,26.10,24.30,
3,4,5,1494,26.10,24.00,
3,4,6,1495,25.00,23.30,
3,4,7,1496,24.10,22.40,
3,4,8,1497,24.10,22.40,
3,4,9,1498,26.10,24.00,
3,4,10,1499,28.00,25.20,
3,4,11,1500,28.90,25.70,
3,4,12,1501,30.90,27.50,
3,4,13,1502,30.90,27.50,
3,4,14,1503,30.00,26.70,
3,4,15,1504,30.90,27.50,
3,4,16,1505,30.00,27.00,
3,4,17,1506,30.00,27.00,
3,4,18,1507,30.00,27.00,
3,4,19,1508,28.90,26.70,
3,4,20,1509,28.90,26.30,
3,4,21,1510,28.90,26.30,
3,4,22,1511,28.90,26.30,
3,4,23,1512,28.00,25.80,
3,5,0,1513,28.00,25.70,
3,5,1,1514,28.90,26.00,
3,5,2,1515,28.00,25.70,
3,5,3,1516,28.00,25.70,
3,5,4,1517,28.00,25.40,
3,5,5,1518,28.00,25.10,
3,5,6,1519,27.00,24.50,
3,5,7,1520,28.00,25.40,
3,5,8,1521,28.00,25.40,
3,5,9,1522,28.00,25.10,
3,5,10,1523,27.00,24.50,
3,5,11,1524,28.00,25.10,
3,5,12,1525,27.00,24.20,
3,5,13,1526,28.00,24.80,
3,5,14,1527,28.00,24.80,
3,5,15,1528,27.00,23.90,
3,5,16,1529,26.10,23.30,
3,5,17,1530,26.10,23.30,
3,5,18,1531,25.00,22.40,
3,5,19,1532,24.10,21.50,
3,5,20,1533,24.10,21.50,
3,5,21,1534,24.10,21.80,
3,5,22,1535,23.00,20.70,
3,5,23,1536,23.00,20.50,
3,6,0,1537,23.00,20.50,
3,6,1,1538,21.90,19.80,
3,6,2,1539,21.90,19.80,
3,6,3,1540,21.00,19.20,
3,6,4,1541,18.00,16.50,
3,6,5,1542,17.10,16.20,
3,6,6,1543,17.10,15.90,
3,6,7,1544,16.00,15.10,
3,6,8,1545,19.90,18.10,
3,6,9,1546,24.10,21.30,
3,6,10,1547,28.90,24.40,
3,6,11,1548,33.10,27.70,
3,6,12,1549,36.00,29.70,
3,6,13,1550,39.90,32.70,
3,6,14,1551,45.00,35.90,
3,6,15,1552,46.90,36.90,
3,6,16,1553,48.90,38.60,
3,6,17,1554,46.90,36.90,
3,6,18,1555,43.00,35.10,
3,6,19,1556,37.90,32.50,
3,6,20,1557,35.10,30.60,
3,6,21,1558,33.10,28.20,
3,6,22,1559,30.90,26.80,
3,6,23,1560,28.90,25.60,
3,7,0,1561,27.00,24.50,
3,7,1,1562,26.10,23.30,
3,7,2,1563,24.10,22.00,
3,7,3,1564,23.00,21.00,
3,7,4,1565,21.90,20.60,
3,7,5,1566,21.90,20.60,
3,7,6,1567,21.00,19.70,
3,7,7,1568,19.90,18.60,
3,7,8,1569,21.90,20.00,
3,7,9,1570,24.10,20.70,
3,7,10,1571,27.00,22.40,
3,7,11,1572,28.90,23.60,
3,7,12,1573,32.00,25.60,
3,7,13,1574,35.10,27.90,
3,7,14,1575,39.00,30.90,
3,7,15,1576,39.90,31.60,
3,7,16,1577,42.10,33.20,
3,7,17,1578,43.00,33.90,
3,7,18,1579,41.00,33.30,
3,7,19,1580,35.10,30.60,
3,7,20,1581,33.10,29.10,
3,7,21,1582,34.00,29.30,
3,7,22,1583,33.10,28.50,
3,7,23,1584,33.10,28.20,
3,8,0,1585,30.90,27.20,
3,8,1,1586,32.00,28.20,
3,8,2,1587,34.00,29.10,
3,8,3,1588,34.00,29.30,
3,8,4,1589,34.00,29.70,
3,8,5,1590,33.10,29.50,
3,8,6,1591,33.10,29.80,
3,8,7,1592,32.00,29.20,
3,8,8,1593,34.00,31.00,
3,8,9,1594,39.90,34.80,
3,8,10,1595,42.10,36.00,
